Timestamp,AccX,AccY,AccZ,Heart_IR,Phase
3.788325309753418,-220,1367,1572,124308,0
3.828871965408325,-260,1348,1578,124330,0
3.8683276176452637,-300,1302,1545,124318,0
3.9083731174468994,-311,1282,1520,124243,0
3.948669195175171,-313,1287,1502,124183,0
3.9883179664611816,-272,1317,1539,124137,0
4.02840518951416,-239,1331,1568,124071,0
4.068323612213135,-253,1329,1562,124005,0
4.108332633972168,-278,1321,1563,123970,0
4.1483752727508545,-300,1330,1537,123960,0
4.188333511352539,-295,1332,1511,123982,0
4.228179216384888,-278,1335,1517,123980,0
4.267323970794678,-258,1338,1512,123990,0
4.307325124740601,-258,1336,1511,124016,0
4.347341537475586,-273,1322,1512,124032,0
4.387398719787598,-266,1317,1503,124055,0
4.4273529052734375,-225,1335,1513,124060,0
4.467323303222656,-232,1340,1512,124037,0
4.5073418617248535,-235,1342,1493,124027,0
4.547374248504639,-265,1336,1507,124015,0
4.58732271194458,-261,1317,1511,124061,0
4.62636137008667,-322,1320,1499,124086,0
4.666335821151733,-250,1320,1525,124115,0
4.706331253051758,-260,1344,1569,124100,0
4.746321439743042,-232,1326,1549,124034,0
4.786355972290039,-223,1307,1564,123986,0
4.82639217376709,-249,1261,1506,123948,0
4.866422414779663,-224,1263,1529,123880,0
4.906326532363892,-173,1242,1521,123808,0
4.9463794231414795,-121,1291,1523,123761,0
4.9865806102752686,-105,1328,1533,123752,0
5.026336193084717,-180,1349,1546,123770,0
5.065720319747925,-231,1303,1646,123792,0
5.105358123779297,-294,1269,1743,123805,0
5.145380258560181,-227,1219,1683,123820,0
5.185352563858032,-140,1239,1616,123860,0
5.2253453731536865,-107,1273,1574,123874,0
5.265383958816528,-47,1304,1498,123899,0
5.305328607559204,-33,1260,1433,123904,0
5.345404624938965,-34,1300,1515,123905,0
5.385337829589844,-22,1288,1508,123916,0
5.425327301025391,-29,1285,1534,123890,0
5.465398550033569,-33,1273,1558,123951,0
5.504327297210693,-2,1251,1585,124018,0
5.544398069381714,-17,1266,1605,124048,0
5.584329605102539,-7,1288,1626,124029,0
5.624355792999268,-12,1262,1631,124013,0
5.664397954940796,-51,1287,1576,123983,0
5.704364061355591,-117,1309,1582,123818,0
5.7443459033966064,-129,1330,1517,123589,0
5.7843663692474365,-190,1336,1505,123353,0
5.824358701705933,-261,1374,1335,123271,0
5.864522218704224,-247,1384,1211,123292,0
5.904372930526733,-304,1430,1135,123248,0
5.943403720855713,-316,1489,1043,123100,0
5.983368158340454,-482,1548,1024,122923,0
6.023332595825195,-461,1565,896,123034,0
6.063411235809326,-354,1604,972,123191,0
6.1033830642700195,-363,1674,1078,123336,0
6.143403768539429,-428,1670,1026,123362,0
6.183370351791382,-399,1678,1131,123470,0
6.223434209823608,-357,1726,1337,123487,0
6.263484954833984,-247,1726,1357,123536,0
6.303391456604004,-168,1683,1410,123498,0
6.343453407287598,-262,1710,1295,123524,0
6.382401943206787,-140,1702,1323,123439,0
6.4223973751068115,-164,1643,1281,123180,0
6.462680816650391,-142,1712,1322,122898,0
6.502380132675171,50,1659,1224,122783,0
6.542389869689941,147,1653,1273,122608,0
6.582406997680664,136,1663,1273,122316,0
6.622354030609131,109,1648,1072,122262,0
6.66317343711853,140,1724,977,122398,0
6.7024924755096436,209,1674,915,122363,0
6.742336273193359,368,1476,1095,122187,0
6.7823872566223145,71,1577,1328,122317,0
6.821529388427734,1,1683,1454,122677,0
6.8613831996917725,13,1558,1384,123123,0
6.90134859085083,23,1620,1202,123305,0
6.941329479217529,89,1599,1314,123305,0
6.981338739395142,12,1662,1244,123329,0
7.021382808685303,71,1695,1204,123250,0
7.061344385147095,59,1697,1248,122983,0
7.101360321044922,233,1721,1204,122809,0
7.141472339630127,314,1701,1111,122592,0
7.1814351081848145,503,1702,1111,122323,0
7.221405744552612,221,1628,1084,122215,0
7.260393857955933,272,1658,948,122020,0
7.300341367721558,350,1767,913,121991,0
7.34034538269043,319,1692,931,122022,0
7.38046932220459,261,1710,947,122087,0
7.420393228530884,234,1727,1130,122125,0
7.46054744720459,236,1738,1203,122137,0
7.500349998474121,226,1734,1190,122108,0
7.540336847305298,251,1749,1165,122081,0
7.5803515911102295,317,1740,1070,122052,0
7.6203930377960205,275,1714,1005,122080,0
7.660354137420654,262,1717,1079,122133,0
7.6993749141693115,251,1743,1020,122210,0
7.739338397979736,228,1738,1074,122236,0
7.779356002807617,206,1726,1075,122221,0
7.819408416748047,279,1756,1083,122177,0
7.859373569488525,246,1737,1037,122144,0
7.89980411529541,310,1758,1031,122161,0
7.939416170120239,331,1750,1022,122162,0
7.979366779327393,325,1744,944,122096,0
8.019395112991333,274,1722,902,122061,0
8.05934453010559,273,1746,999,122096,0
8.099393844604492,269,1762,889,122140,0
8.138391017913818,247,1868,803,122195,0
8.178364515304565,163,1689,929,122311,0
8.218409538269043,-43,1796,892,122365,0
8.258386373519897,-20,1837,749,122499,0
8.298498392105103,55,1886,823,122565,0
8.339051723480225,-8,1931,824,122539,0
8.378399848937988,-7,1934,751,122511,0
8.418383121490479,22,1927,763,122446,0
8.458365440368652,-18,1885,760,122401,0
8.498841285705566,-27,1899,794,122419,0
8.538361072540283,-3,1881,729,122396,0
8.577401399612427,-6,1889,755,122334,0
8.617603540420532,-21,1903,743,122228,0
8.657436609268188,-84,1883,682,122082,0
8.697390079498291,-43,1907,639,122119,0
8.737429857254028,-41,1888,661,122219,0
8.777423858642578,-132,1916,721,122301,0
8.817409753799438,-186,1867,704,122306,0
8.857462882995605,-109,1885,644,122373,0
8.897610187530518,-191,1872,691,122412,0
8.937452554702759,-228,1917,537,122489,0
8.97785210609436,-188,1870,771,122586,0
9.016368627548218,-206,1874,716,122420,0
9.056427240371704,-137,1871,727,122415,0
9.09666657447815,-192,1879,823,122527,0
9.136367082595825,-210,1931,666,122639,0
9.176416397094727,-215,1922,654,122583,0
9.216515302658081,-139,1919,732,122633,0
9.256374597549438,-183,1912,691,122778,0
9.29638147354126,-169,1937,623,122780,0
9.336426734924316,-192,1921,757,122836,0
9.376389503479004,-276,1914,657,122839,0
9.41641640663147,-213,1899,676,122663,0
9.455425024032593,-223,1900,662,122431,0
9.496289253234863,-152,1940,483,122207,0
9.535363674163818,-52,2191,743,122294,0
9.575376987457275,-179,1949,482,121276,0
9.615356922149658,71,1920,769,118112,0
9.655418157577515,158,1906,779,119876,0
9.69536805152893,168,1927,590,124748,0
9.735409259796143,189,1925,711,125532,0
9.77543330192566,61,1927,663,125611,0
9.815479278564453,-23,1939,573,125615,0
9.855358362197876,-6,1923,613,125498,0
9.894546270370483,-19,1947,655,125325,0
9.934370517730713,-23,1967,544,125202,0
9.974364280700684,-30,1965,543,125223,0
10.01436710357666,-85,1968,599,125280,0
10.054365158081055,-38,1975,474,125310,0
10.094404458999634,-77,1962,481,125415,0
10.134579420089722,-103,1967,540,125465,0
10.174373865127563,-88,1964,500,125414,0
10.21438217163086,-142,1970,568,125341,0
10.254422903060913,-63,1962,525,125347,0
10.294374704360962,-79,1971,447,125438,0
10.333380937576294,-86,1970,523,125556,0
10.373374700546265,11,1959,500,125578,0
10.413399934768677,-13,1980,385,125509,0
10.45337462425232,38,1986,486,125481,0
10.493374109268188,-15,1968,422,125414,0
10.533394813537598,-42,1962,446,125491,0
10.573375701904297,-47,1955,490,125712,0
10.613402366638184,-84,1973,462,126097,0
10.653394937515259,-63,1963,559,126173,0
10.693390130996704,-90,1979,529,126126,0
10.733452558517456,-80,1986,515,125909,0
10.772428512573242,-44,1968,609,125664,0
10.81246042251587,-8,1987,622,125513,0
10.852458953857422,-11,1958,581,125450,0
10.892386436462402,-15,1951,605,125434,0
10.932420253753662,-19,1920,602,125457,0
10.972436428070068,-19,1923,609,125469,0
11.01238203048706,-9,1913,632,125422,0
11.052381992340088,-10,1934,634,125350,0
11.092402935028076,15,1927,651,125283,0
11.133087635040283,33,1929,630,125268,0
11.172469139099121,34,1922,599,125314,0
11.212428569793701,10,1919,636,125388,0
11.25143575668335,-21,1928,704,125438,0
11.291438579559326,-23,1937,747,125455,0
11.33141279220581,15,1935,680,125501,0
11.371438980102539,46,1906,691,125523,0
11.41138744354248,77,1893,610,125536,0
11.451380491256714,90,1883,566,125471,0
11.491376399993896,87,1909,574,125462,0
11.531710147857666,32,1909,599,125465,0
11.5715651512146,-44,1928,636,125455,0
11.611444234848022,-81,1944,730,125336,0
11.651415348052979,-167,1934,714,125170,0
11.690419673919678,-123,1909,792,125121,0
11.73054313659668,-52,1913,762,125099,0
11.77041745185852,22,1921,763,125087,0
11.849597692489624,47,1915,807,125091,0
11.850996494293213,66,1929,751,125129,0
11.890445470809937,34,1926,701,125132,0
11.930362462997437,2,1899,676,125108,0
11.970396518707275,-59,1887,690,125067,0
12.010386228561401,-85,1901,687,125070,0
12.050403356552124,-84,1901,699,125074,0
12.090402126312256,-103,1922,686,125125,0
12.130398511886597,-107,1923,682,125158,0
12.169395446777344,-93,1934,699,125189,0
12.209448099136353,-120,1940,574,125236,0
12.249437808990479,-101,1934,631,125271,0
12.289414644241333,-120,1932,608,125304,0
12.32943058013916,-113,1921,563,125327,0
12.369415283203125,-130,1910,665,125340,0
12.40941858291626,-113,1930,674,125318,0
12.449402093887329,-64,1929,684,125285,0
12.489398717880249,-69,1939,678,125155,0
12.529551982879639,-42,1924,691,124947,0
12.568474531173706,-21,1916,724,124797,0
12.608400106430054,-17,1919,644,124692,0
12.648437738418579,-32,1916,646,124660,0
12.688861608505249,-79,1895,673,124655,0
12.728433609008789,-83,1887,688,124649,0
12.768407583236694,-45,1880,705,124679,0
12.808516502380371,-20,1874,675,124689,0
12.84841799736023,-12,1894,718,124691,0
12.888421535491943,-28,1911,716,124697,0
12.928520679473877,-57,1910,718,124726,0
12.968414306640625,-89,1936,769,124769,0
13.007474660873413,-94,1950,761,124783,0
13.047411441802979,-80,1936,740,124808,0
13.087409496307373,-81,1914,715,124848,0
13.128042697906494,-84,1896,689,124882,0
13.167433261871338,-79,1896,660,124890,0
13.207418441772461,-110,1904,719,124868,0
13.247411012649536,-97,1883,717,124843,0
13.2874174118042,-92,1866,746,124809,0
13.32744574546814,-41,1873,688,124772,0
13.367431640625,-37,1905,651,124589,0
13.407432794570923,-102,1933,719,124325,0
13.44642949104309,-101,1931,822,124236,0
13.486417055130005,-81,1943,791,124176,0
13.526456832885742,-31,1916,776,124155,0
13.566407918930054,-24,1890,754,124138,0
13.60640001296997,-9,1864,680,124134,0
13.646461963653564,-13,1853,676,124152,0
13.68646788597107,-50,1861,671,124092,0
13.726430416107178,-89,1884,710,123996,0
13.766572713851929,-118,1912,761,123917,0
13.806432723999023,-103,1921,733,123825,0
13.84645676612854,-77,1922,736,123828,0
13.886645555496216,-65,1908,754,123850,0
13.92540431022644,-73,1908,710,123871,0
13.965488195419312,-65,1904,737,123911,0
14.005476236343384,-59,1885,730,123950,0
14.04547381401062,-39,1883,745,123986,0
14.085448265075684,-52,1878,744,124008,0
14.125462770462036,-30,1882,770,124019,0
14.165822505950928,-21,1889,759,124013,0
14.206425428390503,-10,1887,755,124010,0
14.245460987091064,-25,1890,740,123931,0
14.285471200942993,-58,1891,771,123803,0
14.325393676757812,-93,1883,787,123738,0
14.364699602127075,-52,1849,753,123700,0
14.404456615447998,9,1862,798,123678,0
14.444461345672607,-6,1885,854,123670,0
14.48448395729065,-27,1870,919,123685,0
14.524435997009277,-30,1875,915,123716,0
14.564432382583618,-52,1863,851,123716,0
14.6044602394104,-51,1871,787,123677,0
14.644436359405518,-37,1878,859,123637,0
14.684471607208252,40,1854,846,123621,0
14.724495649337769,75,1859,712,123624,0
14.764488935470581,57,1863,674,123678,0
14.803401708602905,9,1842,719,123717,0
14.84347677230835,-20,1839,741,123748,0
14.883472204208374,-38,1847,812,123778,0
14.923462629318237,-44,1864,817,123802,0
14.963862419128418,-12,1871,843,123825,0
15.003477096557617,-1,1872,833,123830,0
15.043429613113403,-9,1867,828,123831,0
15.083552837371826,0,1879,847,123817,0
15.123435020446777,-7,1872,835,123705,0
15.163437366485596,-35,1863,824,123576,0
15.203446865081787,-31,1860,809,123562,0
15.242996454238892,-28,1862,781,123503,0
15.282521486282349,10,1853,824,123375,0
15.322450160980225,-11,1840,857,123358,0
15.362521886825562,-29,1849,838,123394,0
15.402634143829346,-38,1842,821,123416,0
15.442471265792847,-32,1850,816,123404,0
15.482477188110352,-33,1859,803,123420,0
15.522462606430054,-15,1880,853,123431,0
15.562427282333374,-18,1877,842,123435,0
15.602433681488037,-38,1865,829,123471,0
15.643113851547241,-50,1858,823,123490,0
15.681427717208862,-72,1857,814,123547,0
15.721473932266235,-68,1859,821,123565,0
15.761440753936768,-72,1844,835,123589,0
15.801486492156982,-48,1877,852,123627,0
15.841424226760864,-30,1882,879,123649,0
15.881506204605103,-48,1871,852,123664,0
15.921475410461426,-55,1861,877,123692,0
15.961474657058716,-39,1851,854,123640,0
16.001515865325928,-34,1855,874,123487,0
16.041676998138428,-29,1845,834,123362,0
16.081464290618896,-3,1827,875,123356,0
16.12045121192932,-20,1826,836,123341,0
16.16054058074951,-25,1860,809,123325,0
16.200411796569824,0,1847,915,123340,0
16.24050235748291,4,1829,880,123398,0
16.28046154975891,-29,1865,829,123517,0
16.320551872253418,-55,1875,842,123628,0
16.360453844070435,8,1868,877,123760,0
16.400535583496094,20,1895,889,123789,0
16.440510034561157,-62,1922,963,123796,0
16.48043656349182,36,1936,926,123696,0
16.520437002182007,146,1868,908,123649,0
16.559441089630127,226,1756,886,123611,0
16.599454879760742,293,1696,746,123663,0
16.639590740203857,232,1670,819,123715,0
16.679552793502808,4,1764,1023,123689,0
16.71950602531433,-142,1802,1062,123593,0
16.75943875312805,-217,1799,873,123542,0
16.799888610839844,-270,1822,1003,123690,0
16.839497089385986,-461,1873,1112,123836,0
16.879483938217163,-508,1851,874,123819,0
16.919748306274414,-510,1807,947,124029,0
16.959466695785522,-496,1786,1075,124282,0
16.999457597732544,-510,1710,904,124334,0
17.03882932662964,-448,1656,954,124373,0
17.07886028289795,-499,1632,1022,124422,0
17.118505716323853,-468,1568,887,124509,0
17.158878087997437,-449,1539,986,124439,0
17.19949197769165,-493,1467,1059,124014,0
17.238473892211914,-252,1396,1098,123595,0
17.278522729873657,-67,1450,1390,123402,0
17.31855869293213,-127,1417,1511,123473,0
17.358532905578613,-214,1379,1547,123666,0
17.398820638656616,-213,1372,1687,123820,0
17.438474655151367,-233,1345,1660,123947,0
17.477522373199463,-167,1270,1598,124049,0
17.51751947402954,-306,1270,1707,124150,0
17.55747961997986,-296,1257,1605,124222,0
17.597915649414062,-287,1248,1567,124330,0
17.63754630088806,-243,1274,1590,124421,0
17.677692890167236,-240,1265,1483,124419,0
17.71752405166626,-289,1280,1481,124296,0
17.757567644119263,-257,1266,1498,124217,0
17.79747700691223,-257,1239,1530,124261,0
17.837566375732422,-257,1224,1544,124302,0
17.87748098373413,-268,1180,1626,124326,0
17.9164879322052,-259,1183,1656,124416,0
17.95650029182434,-258,1176,1717,124534,0
17.996580839157104,-217,1161,1678,124586,0
18.036532640457153,-188,1147,1643,124648,0
18.076594591140747,-215,1159,1678,124672,0
18.116475582122803,-207,1149,1645,124684,0
18.15650248527527,-204,1140,1666,124642,0
18.196492910385132,-200,1127,1659,124616,0
18.236480712890625,-205,1139,1658,124590,0
18.27647852897644,-219,1134,1652,124600,0
18.316583156585693,-238,1151,1702,124635,0
18.356534481048584,-268,1130,1729,124648,0
18.395529985427856,-232,1119,1731,124663,0
18.435540676116943,-214,1117,1744,124671,0
18.475494623184204,-172,1104,1731,124720,0
18.515583276748657,-157,1084,1725,124635,0
18.556102752685547,-159,1092,1726,124456,0
18.595476627349854,-153,1077,1780,124368,0
18.63546848297119,-138,1058,1692,124295,0
18.675499200820923,-131,1059,1736,124227,0
18.715476989746094,-97,1063,1730,124215,0
18.755624055862427,-93,1057,1715,124255,0
18.795490503311157,-100,1056,1700,124337,0
18.83448624610901,-119,1070,1726,124355,0
18.874491214752197,-97,1069,1707,124356,0
18.914480447769165,-85,1074,1716,124355,0
18.9546377658844,-74,1074,1724,124347,0
18.99445867538452,-75,1075,1725,124392,0
19.034532070159912,-81,1080,1741,124409,0
19.07447648048401,-67,1056,1710,124424,0
19.11480212211609,-66,1060,1738,124425,0
19.154491901397705,-54,1049,1758,124467,0
19.19447922706604,-44,1030,1771,124505,0
19.23484444618225,-44,1046,1759,124540,0
19.273484706878662,-36,1050,1788,124439,0
19.31363582611084,-14,1048,1741,124224,0
19.35352349281311,-27,1060,1758,124137,0
19.39351773262024,-24,1053,1726,124109,0
19.43355965614319,-28,1052,1747,124090,0
19.47353959083557,-32,1038,1769,124085,0
19.51349663734436,-24,1030,1763,124080,0
19.553492784500122,-30,1029,1746,124095,0
19.593478441238403,-18,1040,1786,124097,0
19.633525133132935,-23,1034,1747,124080,0
19.673743963241577,-28,1038,1725,124121,0
19.71255111694336,-18,1028,1710,124196,0
19.75249719619751,-14,1028,1717,124247,0
19.792497873306274,-34,1032,1768,124290,0
19.8327739238739,-18,1032,1773,124325,0
19.8725266456604,-20,1014,1785,124357,0
19.91251802444458,-26,1023,1805,124387,0
19.952492237091064,-38,991,1813,124400,0
19.992592573165894,-57,990,1793,124374,0
20.032487630844116,-66,954,1802,124355,1
20.072554111480713,-107,923,1799,124161,1
20.112560033798218,-149,941,1838,124021,1
20.151536464691162,-88,912,1913,124008,1
20.191484928131104,-84,883,1788,123976,1
20.232189416885376,-109,885,1751,123991,1
20.271522760391235,-96,967,1802,123990,1
20.311519622802734,-150,1096,1818,123989,1
20.35155487060547,-89,1410,1811,124013,1
20.39242148399353,15,1814,1714,124014,1
20.431543111801147,-31,2192,1525,124081,1
20.47161364555359,-95,2607,1324,124284,1
20.51153254508972,368,2589,920,124509,1
20.551589727401733,556,2546,851,124713,1
20.59049677848816,905,2443,952,124899,1
20.630545616149902,1100,1972,865,125127,1
20.670473337173462,867,764,1390,125488,1
20.71059226989746,-24,-1119,2112,125421,1
20.750540018081665,33,-3615,1927,125343,1
20.790593147277832,-1116,-2233,2932,125312,1
20.830502033233643,-1744,390,1864,124612,1
20.87052059173584,-1531,968,2887,124213,1
20.910551071166992,1318,102,3376,124100,1
20.950538635253906,858,93,2229,124198,1
20.990528345108032,53,185,1704,124275,1
21.0295090675354,17,27,2095,124286,1
21.069534063339233,-120,24,2592,124273,1
21.109538555145264,-86,-354,2575,124384,1
21.14955449104309,-692,-185,2217,124315,1
21.18949246406555,-543,-445,1793,124180,1
21.229530334472656,-488,167,2061,123956,1
21.269622325897217,-203,276,1692,123589,1
21.309532642364502,-117,480,1493,123356,1
21.349523305892944,95,961,1599,123336,1
21.38954997062683,162,1184,1836,123308,1
21.429540872573853,307,1336,2044,123261,1
21.468533039093018,138,1564,1953,123228,1
21.508628368377686,406,1910,2068,123192,1
21.548546075820923,310,2337,2102,123148,1
21.588536262512207,78,2470,1974,122998,1
21.62852692604065,-20,2202,1806,122905,1
21.668551921844482,159,1876,1552,122791,1
21.718360900878906,200,1868,1653,122789,1
21.74859642982483,410,1691,1662,122784,1
21.788530588150024,465,1288,1564,122775,1
21.828542709350586,198,823,1783,123200,1
21.868749856948853,38,-305,1911,123263,1
21.907556295394897,-428,-1511,1671,123228,1
21.9476375579834,-652,-2651,2213,123389,1
21.98756217956543,-830,-631,2962,122974,1
22.027579069137573,-1535,1562,2992,122614,1
22.06779193878174,-774,654,3151,122744,1
22.107665300369263,1146,-20,2370,122875,1
22.147593021392822,765,106,1749,122989,1
22.187539100646973,200,220,2009,122940,1
22.227488040924072,362,52,2595,122922,1
22.267716646194458,-5,-258,2821,123005,1
22.307514429092407,-323,-962,2619,123016,1
22.346547842025757,-962,-1044,2625,122921,1
22.386550426483154,-607,-1055,2206,122476,1
22.42656660079956,-555,-672,1842,122081,1
22.46684956550598,-202,273,1515,121694,1
22.506770372390747,703,756,1297,121877,1
22.546621561050415,1005,1926,1685,121988,1
22.5865957736969,1196,2300,1865,122057,1
22.62652325630188,1328,2933,2117,122107,1
22.666550874710083,622,3704,1779,122408,1
22.706509828567505,-19,3242,1139,122892,1
22.746538639068604,304,2794,574,123056,1
22.78555655479431,460,2461,512,122948,1
22.82550024986267,779,2442,957,123128,1
22.865583419799805,1153,1441,1193,123475,1
22.905523538589478,80,291,1485,124006,1
22.94554114341736,-619,-1300,2451,124322,1
22.985585689544678,-801,-3482,2242,124260,1
23.025556802749634,-1177,-2233,3254,124097,1
23.06554388999939,-803,-284,2883,123463,1
23.105520725250244,-758,247,3569,123402,1
23.14557981491089,-282,-902,4014,123515,1
23.185537576675415,-787,-1833,3287,123285,1
23.224550485610962,-995,-1788,2358,122747,1
23.264761209487915,-911,-730,1469,122114,1
23.30451273918152,-479,176,1484,121827,1
23.344581365585327,641,1153,1436,122084,1
23.384525537490845,799,1634,1359,122417,1
23.424571990966797,612,1962,1765,122837,1
23.464707851409912,710,2757,2629,122819,1
23.504554271697998,614,3914,2460,122645,1
23.54453420639038,-57,3967,1501,123001,1
23.584563970565796,-347,2962,1058,123404,1
23.624518394470215,399,2395,816,123463,1
23.663527488708496,198,2629,581,123346,1
23.7035653591156,370,2525,904,123352,1
23.743542432785034,1330,1777,999,123485,1
23.7835476398468,1095,544,1070,124047,1
23.82353949546814,-95,-557,1925,124703,1
23.86357307434082,-1164,-3957,2408,124769,1
23.903558492660522,-861,-4187,2750,124090,1
23.94353437423706,-510,-469,2752,123561,1
23.983527660369873,-684,222,3602,123243,1
24.023528575897217,178,-970,4053,123056,1
24.06355333328247,-677,-1809,3298,122833,1
24.102550506591797,-859,-2294,2543,122533,1
24.142630338668823,-1023,-1179,1845,122096,1
24.182575464248657,-529,-45,1087,122074,1
24.2225182056427,-83,957,1143,122479,1
24.26251792907715,683,1879,1330,122952,1
24.30255651473999,569,2154,1910,123223,1
24.342578411102295,744,3079,2483,123384,1
24.382523775100708,902,3616,2291,123269,1
24.422539234161377,397,3693,1559,123557,1
24.462581396102905,37,3038,1066,124186,1
24.503028631210327,319,2280,694,124336,1
24.54151439666748,669,2309,608,124132,1
24.581541776657104,597,2587,945,124315,1
24.621591091156006,891,2769,1403,124502,1
24.66154432296753,754,2078,1535,125047,1
24.70168948173523,109,603,1881,125773,1
24.741586446762085,-496,-1382,2263,125569,1
24.781591653823853,-1148,-4977,1616,124839,1
24.82158398628235,-1255,-3625,2841,124674,1
24.86149549484253,-751,79,2774,124253,1
24.901577949523926,-251,150,4040,124130,1
24.94157123565674,1946,-954,3387,124045,1
24.98054027557373,101,-1328,2724,124145,1
25.020642518997192,-1035,-1634,2334,124047,1
25.060593605041504,-549,-1263,2214,123898,1
25.10084104537964,-760,-669,1727,123686,1
25.14054799079895,52,185,1418,123734,1
25.180534839630127,308,615,1505,123835,1
25.220569133758545,380,1373,1406,123910,1
25.26061987876892,1053,2157,1618,124047,1
25.301485061645508,597,2335,1960,124127,1
25.34053373336792,509,3180,2324,124129,1
25.380556344985962,5,3728,2519,124288,1
25.419830799102783,-447,3487,2352,124448,1
25.45955991744995,-517,2617,1847,124383,1
25.49962592124939,-83,2168,1271,124305,1
25.539572715759277,160,2397,1028,124019,1
25.579585790634155,513,2276,1136,123629,1
25.619539976119995,893,1434,1277,124345,1
25.659525394439697,526,508,1719,125720,1
25.699580192565918,-322,-1186,2036,125827,1
25.739606380462646,-895,-3745,1963,125683,1
25.77986717224121,-1389,-2974,3143,125457,1
25.819547176361084,-1222,33,2415,124901,1
25.858562707901,-1023,559,3096,124736,1
25.898563146591187,746,-459,3591,124960,1
25.938595294952393,269,-1047,3237,125080,1
25.978634119033813,-1032,-1517,2465,125053,1
26.018598556518555,-1064,-1249,1882,124931,1
26.058603286743164,-1129,-242,1821,124749,1
26.09855341911316,-495,266,1561,124704,1
26.138540267944336,8,849,1518,124620,1
26.178584575653076,698,1513,1523,124713,1
26.218557119369507,909,1901,1983,124814,1
26.258578300476074,849,2748,2070,124857,1
26.297567129135132,541,3148,2416,124688,1
26.33761215209961,71,3738,2523,124711,1
26.37856388092041,-450,3197,2011,124891,1
26.418185472488403,-167,2553,1637,124799,1
26.45764183998108,199,2384,1091,124471,1
26.49768042564392,493,2528,1211,124263,1
26.537593603134155,1167,2126,1510,125032,1
26.578238487243652,520,471,1522,126051,1
26.617627143859863,-368,-804,2199,126353,1
26.65769076347351,-1447,-3575,2297,126311,1
26.69762659072876,-1910,-3080,3073,125803,1
26.73692226409912,-976,-348,2638,125590,1
26.776617527008057,-459,-207,2955,125542,1
26.81657648086548,363,-619,3568,125770,1
26.856582164764404,-56,-1582,3014,125750,1
26.896608114242554,-789,-1702,2467,125560,1
26.936692476272583,-1071,-1204,1704,125252,1
26.976618766784668,-1080,-559,1878,125007,1
27.016594648361206,-62,994,1476,124776,1
27.056607246398926,206,1176,1266,124543,1
27.09661602973938,378,1564,1606,124734,1
27.135612726211548,570,2268,2306,124975,1
27.175559282302856,602,2617,2380,125088,1
27.21555185317993,60,2943,2329,125068,1
27.255615949630737,-269,3213,2372,124951,1
27.29562497138977,-454,2668,1845,125189,1
27.335666179656982,-417,2260,1730,125082,1
27.37562918663025,115,2081,1400,124900,1
27.415573358535767,145,2109,1621,124949,1
27.455593585968018,524,1657,1831,125003,1
27.495561838150024,1036,885,1916,125711,1
27.53654432296753,-185,-583,2716,126430,1
27.574578523635864,-774,-3369,2348,126373,1
27.6146023273468,-1747,-4395,2698,126241,1
27.654590606689453,-979,-945,2851,125920,1
27.694588661193848,-1583,860,3108,125610,1
27.734885931015015,-18,-396,3242,125757,1
27.774584770202637,296,-1207,3486,126010,1
27.81483006477356,-612,-1739,2392,125989,1
27.854623079299927,-1058,-1295,1783,125567,1
27.894558668136597,-549,-370,1818,125304,1
27.934622764587402,-702,248,1715,125001,1
27.97462296485901,304,706,1921,124935,1
28.013631105422974,1191,1551,1897,124957,1
28.05364418029785,743,1940,1406,125151,1
28.09358310699463,969,2297,1648,125437,1
28.134265661239624,938,3244,1717,125476,1
28.173603534698486,-64,4123,1384,125474,1
28.213565587997437,-259,3508,818,125654,1
28.253650188446045,-454,3008,435,125835,1
28.29357600212097,-74,2865,363,125794,1
28.333590984344482,-162,3228,446,125607,1
28.373612642288208,869,2733,639,125610,1
28.41274929046631,1514,1374,1204,126310,1
28.452617406845093,726,-423,2569,127021,1
28.492643356323242,-1239,-4150,3200,126728,1
28.532657861709595,-983,-4857,2893,126235,1
28.57269048690796,-916,-718,2848,125962,1
28.61263108253479,-1010,386,2577,125491,1
28.652625799179077,696,-869,2641,125488,1
28.692618131637573,-742,-1269,3143,125749,1
28.73269271850586,-919,-2693,2584,125612,1
28.77406406402588,-903,-1897,1563,125295,1
28.812625408172607,-699,-536,1211,124775,1
28.851621866226196,844,1129,1340,124718,1
28.89158821105957,1283,2295,882,124837,1
28.931577444076538,933,2642,1383,125019,1
28.97162365913391,1213,3398,2318,125442,1
29.011634588241577,49,3716,2270,125522,1
29.05161428451538,-1169,3708,1740,125535,1
29.091602563858032,-1201,3247,1481,125441,1
29.131757020950317,-1013,2795,1157,125331,1
29.171592235565186,-386,2434,741,125241,1
29.211608171463013,-276,2551,427,125094,1
29.25155520439148,-79,2886,980,123946,1
29.290608406066895,1050,1962,1212,123512,1
29.330620288848877,910,902,1757,126286,1
29.370752811431885,-152,-1632,2385,126767,1
29.41061568260193,-852,-5147,2138,126455,1
29.450664043426514,-1365,-3054,2818,126178,1
29.49063277244568,-1446,51,2606,125590,1
29.530824422836304,-963,184,3149,125314,1
29.570594310760498,1254,-925,2721,125291,1
29.61063027381897,-389,-1241,2318,125556,1
29.651152849197388,-1061,-1568,1908,125483,1
29.689889192581177,-994,-1397,1727,125248,1
29.729642152786255,-468,-674,2172,124961,1
29.769644021987915,-21,361,2141,124812,1
