Timestamp,AccX,AccY,AccZ,Heart_IR,Phase
76.24659299850464,-663,-1830,645,103710,2
76.28619194030762,-659,-1824,643,103736,2
76.32622289657593,-693,-1817,629,103775,2
76.36516571044922,-700,-1827,637,103784,2
76.40517067909241,-695,-1830,644,103680,2
76.44516396522522,-664,-1814,652,103526,2
76.48519563674927,-667,-1826,635,103510,2
76.52522373199463,-689,-1833,604,103540,2
76.56521725654602,-683,-1815,627,103590,2
76.60520839691162,-678,-1821,641,103624,2
76.64522767066956,-703,-1828,656,103623,2
76.68519377708435,-696,-1815,665,103607,2
76.72528910636902,-679,-1819,632,103625,2
76.76539731025696,-677,-1840,632,103680,2
76.8051826953888,-675,-1830,646,103696,2
76.84530234336853,-675,-1820,645,103714,2
76.8852026462555,-682,-1825,637,103746,2
76.9252347946167,-702,-1816,626,103781,2
76.96486210823059,-677,-1838,651,103773,2
77.00418758392334,-686,-1832,649,103685,2
77.0442271232605,-671,-1814,646,103474,2
77.08419179916382,-655,-1830,661,103389,2
77.12423729896545,-688,-1841,656,103431,2
77.16419315338135,-672,-1807,653,103497,2
77.20422506332397,-676,-1817,637,103588,2
77.24484086036682,-712,-1815,624,103639,2
77.28427124023438,-711,-1818,646,103632,2
77.32433199882507,-678,-1826,663,103614,2
77.36443281173706,-667,-1827,656,103629,2
77.40416955947876,-660,-1824,654,103724,2
77.4442036151886,-675,-1837,609,103835,2
77.48423790931702,-677,-1820,619,103899,2
77.52422165870667,-679,-1809,638,103893,2
77.56323027610779,-687,-1837,671,103886,2
77.60324478149414,-685,-1812,640,103803,2
77.64325857162476,-656,-1817,631,103706,2
77.68320775032043,-682,-1829,618,103675,2
77.723228931427,-682,-1838,655,103675,2
77.76419472694397,-666,-1809,669,103634,2
77.80319213867188,-676,-1830,645,103626,2
77.8432080745697,-707,-1826,629,103648,2
77.88319945335388,-675,-1820,630,103594,2
77.92322874069214,-672,-1825,643,103547,2
77.96340417861938,-677,-1833,652,103510,2
78.00329566001892,-671,-1824,648,103514,2
78.04321646690369,-673,-1816,623,103540,2
78.08316898345947,-691,-1817,622,103580,2
78.12321543693542,-706,-1816,637,103572,2
78.16216135025024,-694,-1831,647,103488,2
78.20221638679504,-674,-1806,639,103354,2
78.24220848083496,-672,-1823,620,103289,2
78.28214979171753,-674,-1835,618,103293,2
78.32226490974426,-669,-1827,648,103309,2
78.36223316192627,-685,-1813,662,103329,2
78.40227055549622,-693,-1823,632,103353,2
78.44222712516785,-706,-1828,624,103359,2
78.48223352432251,-671,-1822,624,103331,2
78.52296257019043,-662,-1827,640,103294,2
78.56216740608215,-667,-1825,653,103291,2
78.60220909118652,-687,-1831,630,103340,2
78.6422073841095,-678,-1817,611,103390,2
78.68217468261719,-688,-1819,622,103433,2
78.72258520126343,-696,-1829,640,103423,2
78.76122450828552,-688,-1830,643,103401,2
78.80136203765869,-661,-1811,619,103283,2
78.84124779701233,-662,-1835,616,103202,2
78.8815712928772,-688,-1834,631,103199,2
78.92129778862,-672,-1832,641,103232,2
78.96125650405884,-668,-1823,634,103305,2
79.00125074386597,-694,-1841,620,103365,2
79.0413429737091,-704,-1823,626,103356,2
79.08130955696106,-671,-1823,634,103331,2
79.12127685546875,-676,-1838,626,103348,2
79.16155457496643,-678,-1827,634,103385,2
79.20212745666504,-672,-1827,634,103428,2
79.24121117591858,-685,-1821,622,103433,2
79.28122806549072,-683,-1824,615,103447,2
79.32120180130005,-689,-1815,628,103500,2
79.36146402359009,-687,-1831,643,103533,2
79.40016627311707,-691,-1829,631,103475,2
79.44019865989685,-674,-1821,630,103246,2
79.48038148880005,-679,-1832,638,103092,2
79.52029490470886,-707,-1837,641,103126,2
79.56023287773132,-685,-1824,642,103150,2
79.60021424293518,-671,-1818,632,103164,2
79.64029240608215,-703,-1829,628,103205,2
79.68062019348145,-697,-1818,636,103174,2
79.72024011611938,-682,-1820,633,103134,2
79.76033067703247,-693,-1830,632,103117,2
79.80022859573364,-671,-1831,640,103133,2
79.8402807712555,-675,-1826,632,103184,2
79.88041687011719,-682,-1830,641,103230,2
79.92028594017029,-712,-1813,639,103238,2
79.96024250984192,-703,-1819,638,103244,2
